814.99	12590	0.008288348	815.002	14090	0.024184689	1.124184689	814.99	17330	0.027308541	2.227308541				
815.002	12650	0.008327847	815.015	14110	0.024219018	1.124219018	815.002	17360	0.027355815	2.227355815				
815.015	12700	0.008360764	815.027	14140	0.024270512	1.124270512	815.015	17380	0.027387331	2.227387331				
815.027	12750	0.00839368	815.04	14180	0.024339169	1.124339169	815.027	17400	0.027418847	2.227418847				
815.04	12810	0.00843318	815.052	14210	0.024390663	1.124390663	815.04	17400	0.027418847	2.227418847				
815.052	12850	0.008459513	815.065	14250	0.02445932	1.12445932	815.052	17400	0.027418847	2.227418847				
815.065	12900	0.008492429	815.077	14300	0.024545142	1.124545142	815.065	17400	0.027418847	2.227418847				
815.077	12950	0.008525346	815.09	14340	0.0246138	1.1246138	815.077	17380	0.027387331	2.227387331				
815.09	12990	0.008551679	815.102	14390	0.024699622	1.124699622	815.09	17360	0.027355815	2.227355815				
815.102	13040	0.008584595	815.115	14450	0.024802609	1.124802609	815.102	17340	0.027324299	2.227324299				
815.115	13080	0.008610928	815.127	14500	0.024888431	1.124888431	815.115	17310	0.027277025	2.227277025				
815.127	13120	0.008637261	815.14	14550	0.024974253	1.124974253	815.127	17280	0.027229751	2.227229751				
815.14	13160	0.008663594	815.152	14600	0.025060076	1.125060076	815.14	17250	0.027182477	2.227182477				
815.152	13190	0.008683344	815.164	14650	0.025145898	1.125145898	815.152	17220	0.027135203	2.227135203				
815.164	13230	0.008709677	815.177	14690	0.025214555	1.125214555	815.164	17180	0.027072171	2.227072171				
815.177	13260	0.008729427	815.189	14730	0.025283213	1.125283213	815.177	17150	0.027024898	2.227024898				
815.189	13300	0.00875576	815.202	14760	0.025334706	1.125334706	815.189	17120	0.026977624	2.226977624				
815.202	13330	0.00877551	815.214	14780	0.025369035	1.125369035	815.202	17100	0.026946108	2.226946108				
815.214	13360	0.00879526	815.227	14790	0.0253862	1.1253862	815.214	17080	0.026914592	2.226914592				
815.227	13380	0.008808427	815.239	14790	0.0253862	1.1253862	815.227	17070	0.026898834	2.226898834				
815.239	13410	0.008828176	815.252	14770	0.025351871	1.125351871	815.239	17060	0.026883076	2.226883076				
815.252	13430	0.008841343	815.264	14750	0.025317542	1.125317542	815.252	17050	0.026867318	2.226867318				
815.264	13450	0.00885451	815.277	14710	0.025248884	1.125248884	815.264	17060	0.026883076	2.226883076				
815.277	13470	0.008867676	815.289	14660	0.025163062	1.125163062	815.277	17070	0.026898834	2.226898834				
815.289	13480	0.008874259	815.302	14590	0.025042911	1.125042911	815.289	17090	0.02693035	2.22693035				
815.302	13500	0.008887426	815.314	14520	0.02492276	1.12492276	815.302	17120	0.026977624	2.226977624				
815.314	13500	0.008887426	815.327	14430	0.02476828	1.12476828	815.314	17150	0.027024898	2.227024898				
815.327	13510	0.008894009	815.339	14330	0.024596636	1.124596636	815.327	17190	0.027087929	2.227087929				
815.339	13510	0.008894009	815.352	14210	0.024390663	1.124390663	815.339	17230	0.027150961	2.227150961				
815.352	13500	0.008887426	815.364	14090	0.024184689	1.124184689	815.352	17280	0.027229751	2.227229751				
815.364	13490	0.008880843	815.377	13970	0.023978716	1.123978716	815.364	17340	0.027324299	2.227324299				
815.377	13480	0.008874259	815.389	13830	0.023738414	1.123738414	815.377	17400	0.027418847	2.227418847				
815.389	13460	0.008861093	815.402	13690	0.023498112	1.123498112	815.389	17460	0.027513394	2.227513394				
815.402	13440	0.008847926	815.414	13550	0.02325781	1.12325781	815.402	17530	0.0276237	2.2276237				
815.414	13420	0.00883476	815.427	13410	0.023017508	1.123017508	815.414	17600	0.027734006	2.227734006				
815.427	13390	0.00881501	815.439	13260	0.022760041	1.122760041	815.427	17670	0.027844311	2.227844311				
815.439	13360	0.00879526	815.452	13120	0.022519739	1.122519739	815.439	17740	0.027954617	2.227954617				
815.452	13330	0.00877551	815.464	12970	0.022262273	1.122262273	815.452	17810	0.028064923	2.228064923				
815.464	13300	0.00875576	815.477	12840	0.022039135	1.122039135	815.464	17880	0.028175228	2.228175228				
815.477	13260	0.008729427	815.489	12700	0.021798833	1.121798833	815.477	17960	0.028301292	2.228301292				
815.489	13230	0.008709677	815.502	12570	0.021575695	1.121575695	815.489	18030	0.028411598	2.228411598				
815.502	13190	0.008683344	815.514	12450	0.021369722	1.121369722	815.502	18100	0.028521904	2.228521904				
815.514	13150	0.008657011	815.527	12330	0.021163749	1.121163749	815.514	18170	0.028632209	2.228632209				
815.527	13110	0.008630678	815.539	12220	0.02097494	1.12097494	815.527	18230	0.028726757	2.228726757				
815.539	13080	0.008610928	815.552	12120	0.020803296	1.120803296	815.539	18300	0.028837063	2.228837063				
815.552	13040	0.008584595	815.564	12020	0.020631651	1.120631651	815.552	18360	0.02893161	2.22893161				
815.564	13010	0.008564845	815.577	11930	0.020477171	1.120477171	815.564	18430	0.029041916	2.229041916				
815.577	12980	0.008545095	815.589	11840	0.020322691	1.120322691	815.577	18490	0.029136464	2.229136464				
815.589	12950	0.008525346	815.602	11770	0.02020254	1.12020254	815.589	18540	0.029215254	2.229215254				
815.602	12930	0.008512179	815.614	11690	0.020065225	1.120065225	815.602	18600	0.029309801	2.229309801				
815.614	12900	0.008492429	815.627	11620	0.019945074	1.119945074	815.614	18650	0.029388591	2.229388591				
815.627	12890	0.008485846	815.639	11560	0.019842087	1.119842087	815.627	18700	0.029467381	2.229467381				
815.639	12870	0.008472679	815.652	11500	0.019739101	1.119739101	815.639	18750	0.029546171	2.229546171				
815.652	12870	0.008472679	815.664	11440	0.019636114	1.119636114	815.652	18790	0.029609203	2.229609203				
815.664	12860	0.008466096	815.677	11380	0.019533127	1.119533127	815.664	18830	0.029672234	2.229672234				
815.677	12860	0.008466096	815.689	11330	0.019447305	1.119447305	815.677	18870	0.029735266	2.229735266				
815.689	12870	0.008472679	815.702	11280	0.019361483	1.119361483	815.689	18900	0.02978254	2.22978254				
815.702	12880	0.008479263	815.714	11230	0.019275661	1.119275661	815.702	18930	0.029829814	2.229829814				
815.714	12900	0.008492429	815.727	11180	0.019189839	1.119189839	815.714	18950	0.02986133	2.22986133				
815.727	12920	0.008505596	815.739	11130	0.019104016	1.119104016	815.727	18960	0.029877088	2.229877088				
815.739	12950	0.008525346	815.752	11080	0.019018194	1.119018194	815.739	18970	0.029892846	2.229892846				
815.752	12980	0.008545095	815.764	11040	0.018949537	1.118949537	815.752	18970	0.029892846	2.229892846				
815.764	13010	0.008564845	815.777	10990	0.018863714	1.118863714	815.764	18970	0.029892846	2.229892846				
815.777	13050	0.008591178	815.789	10940	0.018777892	1.118777892	815.777	18950	0.02986133	2.22986133				
815.789	13090	0.008617512	815.802	10890	0.01869207	1.11869207	815.789	18930	0.029829814	2.229829814				
815.802	13140	0.008650428	815.814	10840	0.018606248	1.118606248	815.802	18900	0.02978254	2.22978254				
815.814	13190	0.008683344	815.827	10790	0.018520426	1.118520426	815.814	18860	0.029719508	2.229719508				
815.827	13240	0.008716261	815.839	10750	0.018451768	1.118451768	815.827	18820	0.029656477	2.229656477				
815.839	13290	0.008749177	815.852	10700	0.018365946	1.118365946	815.839	18760	0.029561929	2.229561929				
815.852	13340	0.008782093	815.864	10650	0.018280124	1.118280124	815.852	18700	0.029467381	2.229467381				
815.864	13400	0.008821593	815.877	10600	0.018194301	1.118194301	815.864	18630	0.029357075	2.229357075				
815.877	13450	0.00885451	815.889	10560	0.018125644	1.118125644	815.877	18560	0.02924677	2.22924677				
815.889	13500	0.008887426	815.902	10510	0.018039821	1.118039821	815.889	18480	0.029120706	2.229120706				
815.902	13540	0.008913759	815.914	10470	0.017971164	1.117971164	815.902	18400	0.028994642	2.228994642				
815.914	13580	0.008940092	815.927	10430	0.017902506	1.117902506	815.914	18320	0.028868579	2.228868579				
815.927	13620	0.008966425	815.939	10390	0.017833848	1.117833848	815.927	18230	0.028726757	2.228726757				
815.939	13650	0.008986175	815.952	10350	0.017765191	1.117765191	815.939	18140	0.028584935	2.228584935				
815.952	13680	0.009005925	815.964	10310	0.017696533	1.117696533	815.952	18060	0.028458872	2.228458872				
815.964	13700	0.009019092	815.977	10270	0.017627875	1.117627875	815.964	17970	0.02831705	2.22831705				
815.977	13710	0.009025675	815.989	10240	0.017576382	1.117576382	815.977	17890	0.028190986	2.228190986				
815.989	13720	0.009032258	815.989	9455	0.016228974	1.116228974	815.989	17810	0.028064923	2.228064923				
